,loss,mape,mae,val_loss,val_mape,val_mae
3,0.0001342148898402229,3164.212646484375,0.007940331473946571,0.000153221029904671,5.350423336029053,0.009731600061058998
4,0.00012145567598054186,2870.63916015625,0.0072763715870678425,0.00014831974112894386,5.335513591766357,0.00964923482388258
5,0.00011313057621009648,1886.541015625,0.006802280433475971,0.0001426766102667898,5.215166091918945,0.009426810778677464
6,0.00010703408770496026,1795.2916259765625,0.00643189437687397,0.00013738329289481044,5.104176998138428,0.009217089973390102
7,0.0001025432429742068,1492.9349365234375,0.006209034007042646,0.00013422098709270358,5.056498050689697,0.009120440110564232
8,9.874469105852768e-05,1371.14892578125,0.006022152490913868,0.00013582754763774574,5.123944282531738,0.009228670969605446
9,9.610487177269533e-05,1380.2095947265625,0.005896920803934336,0.00015452933439519256,5.532876014709473,0.009998373687267303
10,9.231497097061947e-05,1087.7125244140625,0.005730480421334505,0.00011956562957493588,4.72571325302124,0.008537412621080875
11,8.899226668290794e-05,849.6196899414062,0.005604195408523083,0.00011569501657504588,4.6565327644348145,0.008409327827394009
12,8.674761920701712e-05,922.5677490234375,0.005529000889509916,0.0001130101372837089,4.618107318878174,0.008335438556969166
13,8.291967969853431e-05,939.436767578125,0.005404434632509947,0.00010608290176605806,4.409071922302246,0.007991556078195572
14,7.981989620020613e-05,850.735107421875,0.005343187600374222,0.00011887821165146306,4.802891254425049,0.008695614524185658
15,7.657553942408413e-05,917.54931640625,0.005175878293812275,0.00010208162711933255,4.390988349914551,0.007936113514006138
16,7.38383096177131e-05,1083.33642578125,0.005063878372311592,0.00010026255040429533,4.356165885925293,0.007891475223004818
17,7.186490984167904e-05,971.995849609375,0.005016298033297062,9.055333794094622e-05,4.082458972930908,0.0073984647169709206
18,6.862305599497631e-05,813.1140747070312,0.004877741448581219,9.126981603913009e-05,4.140081882476807,0.007500326726585627
19,6.700664380332455e-05,623.6910400390625,0.004860054701566696,8.210286614485085e-05,3.856926202774048,0.0069943200796842575
20,6.352729542413726e-05,998.1903076171875,0.004709399305284023,8.700988837517798e-05,4.0533528327941895,0.007352298125624657
21,6.180925265653059e-05,422.17669677734375,0.004665277898311615,7.569098670501262e-05,3.688626527786255,0.00670164730399847
22,5.991008220007643e-05,443.4566650390625,0.004557580221444368,7.818402809789404e-05,3.8134305477142334,0.006928496994078159
23,5.8160978369414806e-05,553.8560180664062,0.004508445039391518,7.616999937454239e-05,3.760345697402954,0.006850010249763727
24,5.516507007996552e-05,676.5694580078125,0.004396379925310612,6.638409831793979e-05,3.372422456741333,0.006167275365442038
25,5.3222462156554684e-05,242.87457275390625,0.0042794328182935715,7.486782851628959e-05,3.7464470863342285,0.006847719196230173
26,5.1240083848824725e-05,579.6574096679688,0.004142620600759983,6.113364361226559e-05,3.227762222290039,0.005897688679397106
27,5.04955169162713e-05,608.8872680664062,0.004168389830738306,6.052547905710526e-05,3.259706735610962,0.005949708167463541
28,4.870286284130998e-05,767.0078735351562,0.004123821388930082,6.550449325004593e-05,3.4686903953552246,0.006359507795423269
29,4.751424057758413e-05,311.3979797363281,0.0040466696955263615,5.7662869949126616e-05,3.192664861679077,0.005818201694637537
30,4.602800981956534e-05,522.4288330078125,0.003987372387200594,6.215601752046496e-05,3.3726539611816406,0.0061921230517327785
31,4.511219231062569e-05,474.2207946777344,0.003944117110222578,5.374760803533718e-05,3.0598580837249756,0.005586638115346432
32,4.3891403038287535e-05,673.8206176757812,0.0038827871903777122,5.016660361434333e-05,2.8898942470550537,0.005290026776492596
33,4.303355672163889e-05,215.79348754882812,0.003808933310210705,5.416768908617087e-05,3.1045687198638916,0.005691923666745424
34,4.158098454354331e-05,201.0228729248047,0.003741636173799634,5.0960796215804294e-05,2.9798085689544678,0.005456402897834778
35,4.0739683754509315e-05,273.4697265625,0.0036893957294523716,4.6574925363529474e-05,2.753265380859375,0.00505920872092247
36,4.086569242645055e-05,526.4105224609375,0.0037757079117000103,4.5842658437322825e-05,2.762012243270874,0.005057734437286854
37,3.938376175938174e-05,666.0841674804688,0.0036463909782469273,4.489259299589321e-05,2.693941593170166,0.004958988633006811
38,3.862855373881757e-05,361.2052307128906,0.0035955116618424654,4.572941907099448e-05,2.7866034507751465,0.005109223071485758
39,3.8487200072268024e-05,256.1822814941406,0.0036009286995977163,4.2496722016949207e-05,2.629852056503296,0.004824051633477211
40,3.757438753382303e-05,596.993896484375,0.0035675724502652884,4.418444950715639e-05,2.67385196685791,0.004954006988555193
41,3.750821269932203e-05,211.34400939941406,0.0036036460660398006,4.3989923142362386e-05,2.729029655456543,0.0050104898400604725
42,3.587971514207311e-05,433.1287536621094,0.00342680630274117,4.046689718961716e-05,2.562096357345581,0.004696302581578493
43,3.630912397056818e-05,335.4707946777344,0.0035215462557971478,3.9849041058914736e-05,2.5503411293029785,0.004663763102144003
44,3.514991476549767e-05,361.6224365234375,0.0034380892757326365,3.91348876291886e-05,2.5171921253204346,0.004613338969647884
45,3.5028071579290554e-05,518.283447265625,0.0034136350732296705,4.554920087684877e-05,2.8267157077789307,0.005201829597353935
46,3.430907963775098e-05,193.98184204101562,0.0033663150388747454,3.860965807689354e-05,2.4782166481018066,0.004567073192447424
