,loss,mape,mae,val_loss,val_mape,val_mae
235,2.268215575895738e-05,286.441650390625,0.002559131942689419,7.850637484807521e-05,1.4636059999465942,0.005863525904715061
236,2.2416952560888603e-05,272.3127746582031,0.002514088060706854,7.718429696979001e-05,1.4295287132263184,0.005734613165259361
237,2.213998232036829e-05,210.21339416503906,0.0024894136004149914,7.717222615610808e-05,1.4272757768630981,0.005726046394556761
238,2.2718102627550252e-05,214.53114318847656,0.0026100827381014824,7.76854285504669e-05,1.4369171857833862,0.005758871790021658
239,2.3059690647642128e-05,278.1666564941406,0.0026179798878729343,7.81122362241149e-05,1.4378626346588135,0.005777537357062101
240,2.2059748516767286e-05,145.28538513183594,0.0025206946302205324,8.18187982076779e-05,1.520476222038269,0.00611152034252882
241,2.251635851280298e-05,258.860595703125,0.002563119400292635,7.782010652590543e-05,1.438307523727417,0.00576958479359746
242,2.254215178254526e-05,191.81402587890625,0.002529144985601306,7.716590334894136e-05,1.4297815561294556,0.005732410587370396
243,2.2426109353546053e-05,308.2607727050781,0.002554968697950244,7.879491022322327e-05,1.4447866678237915,0.005812366027384996
244,2.2178521248861216e-05,202.5076141357422,0.0025167588610202074,7.779440784361213e-05,1.4427320957183838,0.005778726655989885
245,2.2371154045686126e-05,220.1070556640625,0.002521292772144079,7.931474829092622e-05,1.4839171171188354,0.005962213966995478
246,2.217385554104112e-05,128.82650756835938,0.002539435401558876,8.711871487321332e-05,1.6038552522659302,0.006432384252548218
247,2.2405585696105845e-05,157.6412811279297,0.00251852348446846,7.692098006373271e-05,1.4256490468978882,0.005711178760975599
248,2.2384332623914815e-05,211.1383514404297,0.0025251891929656267,7.86264572525397e-05,1.4611546993255615,0.005859149154275656
249,2.236090585938655e-05,233.99606323242188,0.002520220819860697,9.452334052184597e-05,1.6836270093917847,0.006829142104834318
